t/ms,(location 0 1),(location 1 0)
1.650000023841858,-81.80335556211122,-81.80335556211122
1.660000023841858,-81.80858023160641,-81.80858023160641
1.670000023841858,-81.8137971568054,-81.8137971568054
1.680000023841858,-81.81900642141662,-81.81900642141662
1.690000023841858,-81.82420810712186,-81.82420810712186
1.7000000476837158,-81.82940230601389,-81.82940230601389
1.7100000476837158,-81.83458907113497,-81.83458907113497
1.7200000476837158,-81.83976849084787,-81.83976849084787
1.7300000476837158,-81.84494063934166,-81.84494063934166
1.7400000476837159,-81.85010558907203,-81.85010558907203
1.7500000476837159,-81.85526341081112,-81.85526341081112
1.7600000476837159,-81.86041417369748,-81.86041417369748
1.7700000476837159,-81.86555794530267,-81.86555794530267
1.780000047683716,-81.87069479165386,-81.87069479165386
1.790000047683716,-81.87582477730196,-81.87582477730196
1.800000047683716,-81.88094796535437,-81.88094796535437
1.810000047683716,-81.88606441751654,-81.88606441751654
1.820000047683716,-81.89117419413844,-81.89117419413844
1.8300000476837157,-81.89627735425549,-81.89627735425549
1.8400000476837157,-81.90137395563346,-81.90137395563346
1.8500000476837157,-81.90646405477821,-81.90646405477821
1.8600000476837157,-81.91154770700824,-81.91154770700824
1.8700000476837157,-81.91662496646045,-81.91662496646045
1.8800000476837158,-81.92169588614617,-81.92169588614617
1.8900000476837158,-81.92676051796363,-81.92676051796363
1.9000000476837158,-81.93181891274328,-81.93181891274328
1.9100000476837158,-81.93687112028125,-81.93687112028125
1.9200000476837158,-81.94191718935427,-81.94191718935427
1.9300000476837158,-81.94695716776246,-81.94695716776246
1.9400000476837158,-81.95199110234,-81.95199110234
1.9500000476837158,-81.95701903900134,-81.95701903900134
1.9600000476837158,-81.96204102276332,-81.96204102276332
1.9700000476837158,-81.96705709774571,-81.96705709774571
1.9800000476837158,-81.97206730723624,-81.97206730723624
1.9900000476837159,-81.97707169367632,-81.97707169367632
2.0000000476837156,-81.98207029870846,-81.98207029870846
2.010000047683716,-81.98706316319169,-81.98706316319169
2.0200000476837157,-81.99205032721463,-81.99205032721463
2.030000047683716,-81.99703183012791,-81.99703183012791
2.0400000476837157,-82.00200771055067,-82.00200771055067
2.050000047683716,-82.0069780064106,-82.0069780064106
2.0600000476837157,-82.01194275493164,-82.01194275493164
2.070000047683716,-82.01690199268536,-82.01690199268536
2.0800000476837157,-82.02185575558082,-82.02185575558082
2.090000047683716,-82.02680407890398,-82.02680407890398
2.1000000476837157,-82.03174699732038,-82.03174699732038
2.110000047683716,-82.0366845448955,-82.0366845448955
2.1200000476837157,-82.04161675509972,-82.04161675509972
2.130000047683716,-82.0465436608499,-82.0465436608499
2.1400000476837158,-82.0514652944877,-82.0514652944877
2.150000047683716,-82.05638168783399,-82.05638168783399
2.160000047683716,-82.06129287215707,-82.06129287215707
2.170000047683716,-82.06619887822802,-82.06619887822802
2.180000047683716,-82.07109973630526,-82.07109973630526
2.190000047683716,-82.07599547617359,-82.07599547617359
2.200000047683716,-82.08088612711323,-82.08088612711323
2.210000047683716,-82.08577171796009,-82.08577171796009
2.220000047683716,-82.09065227708007,-82.09065227708007
2.2300000476837156,-82.09552783240336,-82.09552783240336
2.240000047683716,-82.10039841143288,-82.10039841143288
2.2500000476837156,-82.10526404123203,-82.10526404123203
2.260000047683716,-82.11012474846012,-82.11012474846012
2.2700000476837157,-82.11498055936464,-82.11498055936464
2.280000047683716,-82.11983149981879,-82.11983149981879
2.2900000476837157,-82.12467759528707,-82.12467759528707
2.300000047683716,-82.1295188708674,-82.1295188708674
2.3100000476837157,-82.13435535129378,-82.13435535129378
2.320000047683716,-82.13918706094744,-82.13918706094744
2.3300000476837157,-82.14401402383938,-82.14401402383938
2.340000047683716,-82.1488362636473,-82.1488362636473
2.3500000476837157,-82.1536538037156,-82.1536538037156
2.360000047683716,-82.15846666706693,-82.15846666706693
2.3700000476837157,-82.16327487638415,-82.16327487638415
2.380000047683716,-82.16807845405381,-82.16807845405381
2.3900000476837158,-82.17287742214138,-82.17287742214138
2.400000047683716,-82.17767180243241,-82.17767180243241
2.410000047683716,-82.18246161639601,-82.18246161639601
2.420000047683716,-82.18724688524006,-82.18724688524006
2.430000047683716,-82.19202762985198,-82.19202762985198
2.440000047683716,-82.19680387088997,-82.19680387088997
2.450000047683716,-82.2015756287032,-82.2015756287032
2.460000047683716,-82.20634292340115,-82.20634292340115
2.470000047683716,-82.2111057748254,-82.2111057748254
2.4800000476837156,-82.21586420256028,-82.21586420256028
2.490000047683716,-82.22061822595678,-82.22061822595678
2.5000000476837156,-82.22536786410245,-82.22536786410245
2.510000047683716,-82.23011313587153,-82.23011313587153
2.5200000476837157,-82.23485405987783,-82.23485405987783
2.530000047683716,-82.23959065453049,-82.23959065453049
2.5400000476837157,-82.24432293799207,-82.24432293799207
2.5500000715255737,-82.2490509394935,-82.2490509394935
2.5600000715255735,-82.25377465422125,-82.25377465422125
2.5700000715255737,-82.25849411098434,-82.25849411098434
2.5800000715255735,-82.26320932709979,-82.26320932709979
2.5900000715255738,-82.26792031968499,-82.26792031968499
2.6000000715255736,-82.2726271056581,-82.2726271056581
2.610000071525574,-82.27732970174029,-82.27732970174029
2.6200000715255736,-82.28202812445114,-82.28202812445114
2.630000071525574,-82.286722390138,-82.286722390138
2.6400000715255736,-82.29141251495231,-82.29141251495231
2.650000071525574,-82.296098514873,-82.296098514873
2.6600000715255736,-82.30078040568827,-82.30078040568827
2.670000071525574,-82.30545820302078,-82.30545820302078
2.6800000715255736,-82.31013192231718,-82.31013192231718
2.690000071525574,-82.3148015788573,-82.3148015788573
2.7000000715255736,-82.31946718774876,-82.31946718774876
2.710000071525574,-82.32403221085085,-82.32403221085085
2.7200000715255737,-82.32851401313808,-82.32851401313808
2.730000071525574,-82.33292433014063,-82.33292433014063
2.7400000715255737,-82.33727201343899,-82.33727201343899
2.750000071525574,-82.34156407479354,-82.34156407479354
2.7600000715255737,-82.34580624112549,-82.34580624112549
2.770000071525574,-82.35000329560478,-82.35000329560478
2.7800000715255737,-82.35415930437172,-82.35415930437172
2.790000071525574,-82.35827777467307,-82.35827777467307
2.8000000715255737,-82.36236176873223,-82.36236176873223
2.8100000715255735,-82.36641398795457,-82.36641398795457
2.8200000715255737,-82.37043683640013,-82.37043683640013
2.8300000715255735,-82.37443246959883,-82.37443246959883
2.8400000715255738,-82.37840283266662,-82.37840283266662
2.8500000715255736,-82.38234969055381,-82.38234969055381
2.860000071525574,-82.38627465238412,-82.38627465238412
2.8700000715255736,-82.39017919126987,-82.39017919126987
2.880000071525574,-82.39406466069875,-82.39406466069875
2.8900000715255736,-82.39793230816012,-82.39793230816012
2.900000071525574,-82.40178328667545,-82.40178328667545
2.9100000715255736,-82.40561866457399,-82.40561866457399
2.920000071525574,-82.40943943389631,-82.40943943389631
2.9300000715255736,-82.41324651766001,-82.41324651766001
2.940000071525574,-82.41704077619748,-82.41704077619748
2.9500000715255736,-82.42082301269849,-82.42082301269849
2.960000071525574,-82.42449730960438,-82.42449730960438
2.9700000715255737,-82.42808174518753,-82.42808174518753
2.980000071525574,-82.43158871677993,-82.43158871677993
2.9900000715255737,-82.4350276932989,-82.4350276932989
3.000000071525574,-82.43840626387653,-82.43840626387653
3.0100000715255737,-82.4417306963771,-82.4417306963771
3.020000071525574,-82.44500628148528,-82.44500628148528
3.0300000715255737,-82.4482375620362,-82.4482375620362
3.040000071525574,-82.451428493428,-82.451428493428
3.0500000715255737,-82.4545825595894,-82.4545825595894
3.060000071525574,-82.45770285900161,-82.45770285900161
3.0700000715255737,-82.46079216984865,-82.46079216984865
3.0800000715255735,-82.46385300038939,-82.46385300038939
3.0900000715255738,-82.46688762844224,-82.46688762844224
3.1000000715255736,-82.46989813291405,-82.46989813291405
3.110000071525574,-82.4728864193158,-82.4728864193158
3.1200000715255736,-82.4758542406597,-82.4758542406597
3.130000071525574,-82.4788032148523,-82.4788032148523
3.1400000715255736,-82.48173483921883,-82.48173483921883
3.150000071525574,-82.48465050292069,-82.48465050292069
3.1600000715255736,-82.48755149749427,-82.48755149749427
3.170000071525574,-82.49043902602767,-82.49043902602767
3.1800000715255736,-82.49331421107063,-82.49331421107063
3.190000071525574,-82.49617810165142,-82.49617810165142
3.2000000715255736,-82.49903167937808,-82.49903167937808
3.210000071525574,-82.50177910891973,-82.50177910891973
3.2200000715255737,-82.5044386493656,-82.5044386493656
3.230000071525574,-82.50702286373968,-82.50702286373968
3.2400000715255737,-82.50954137495239,-82.50954137495239
3.250000071525574,-82.51200191601652,-82.51200191601652
3.2600000715255737,-82.51441088966102,-82.51441088966102
3.270000071525574,-82.51677371317324,-82.51677371317324
3.2800000715255737,-82.5190950483746,-82.5190950483746
3.290000071525574,-82.52137896259029,-82.52137896259029
3.3000000715255737,-82.52362904502341,-82.52362904502341
3.310000071525574,-82.52584849322903,-82.52584849322903
3.3200000715255737,-82.52804017860902,-82.52804017860902
3.3300000715255735,-82.53020669710722,-82.53020669710722
3.3400000715255738,-82.53235040899698,-82.53235040899698
3.3500000715255736,-82.53447347069077,-82.53447347069077
3.360000071525574,-82.53657786050819,-82.53657786050819
3.3700000715255736,-82.53866539982926,-82.53866539982926
3.380000071525574,-82.54073777067184,-82.54073777067184
3.3900000715255736,-82.54279653046717,-82.54279653046717
3.4000000953674316,-82.54484312853337,-82.54484312853337
3.4100000953674314,-82.54687890186788,-82.54687890186788
3.4200000953674317,-82.54890510545579,-82.54890510545579
3.4300000953674314,-82.55092290824814,-82.55092290824814
3.4400000953674317,-82.55293340199032,-82.55293340199032
3.4500000953674315,-82.55493760801784,-82.55493760801784
3.4600000953674317,-82.55693648285659,-82.55693648285659
3.4700000953674315,-82.55893092319648,-82.55893092319648
3.4800000953674317,-82.56092177039326,-82.56092177039326
3.4900000953674315,-82.56290981446674,-82.56290981446674
3.5000000953674317,-82.56489579777164,-82.56489579777164
3.5100000953674315,-82.5668804182795,-82.5668804182795
3.5200000953674317,-82.56886433259946,-82.56886433259946
3.5300000953674315,-82.57084815870796,-82.57084815870796
3.5400000953674318,-82.57283247848018,-82.57283247848018
3.5500000953674316,-82.57481783996596,-82.57481783996596
3.560000095367432,-82.57680475953663,-82.57680475953663
3.5700000953674316,-82.57879372379585,-82.57879372379585
3.580000095367432,-82.5807851914215,-82.5807851914215
3.5900000953674316,-82.58277959479625,-82.58277959479625
3.600000095367432,-82.5847773415642,-82.5847773415642
3.6100000953674316,-82.58677881606202,-82.58677881606202
3.620000095367432,-82.58878438064026,-82.58878438064026
3.6300000953674316,-82.59079437690171,-82.59079437690171
3.640000095367432,-82.5928091268578,-82.5928091268578
3.6500000953674316,-82.59482893399596,-82.59482893399596
3.6600000953674314,-82.59685408428841,-82.59685408428841
3.6700000953674317,-82.59888484713431,-82.59888484713431
3.6800000953674314,-82.60092147621955,-82.60092147621955
3.6900000953674317,-82.60296421036605,-82.60296421036605
3.7000000953674315,-82.60501327428548,-82.60501327428548
3.7100000953674317,-82.60706887932244,-82.60706887932244
3.7200000953674315,-82.60913122410913,-82.60913122410913
3.7300000953674317,-82.61120049523423,-82.61120049523423
3.7400000953674315,-82.61327686783268,-82.61327686783268
3.7500000953674317,-82.61536050616168,-82.61536050616168
3.7600000953674315,-82.61745156412366,-82.61745156412366
3.7700000953674317,-82.61955018579786,-82.61955018579786
3.7800000953674315,-82.62165650588842,-82.62165650588842
3.7900000953674318,-82.62377065019821,-82.62377065019821
3.8000000953674316,-82.62589273605197,-82.62589273605197
3.810000095367432,-82.62802287269886,-82.62802287269886
3.8200000953674316,-82.63016116169004,-82.63016116169004
3.830000095367432,-82.6323076972574,-82.6323076972574
3.8400000953674316,-82.63446256664311,-82.63446256664311
3.850000095367432,-82.63662585043343,-82.63662585043343
3.8600000953674316,-82.63879762286089,-82.63879762286089
3.870000095367432,-82.64097795211238,-82.64097795211238
3.8800000953674316,-82.6431669005929,-82.6431669005929
3.890000095367432,-82.64536452521652,-82.64536452521652
3.9000000953674316,-82.64757087762044,-82.64757087762044
3.910000095367432,-82.64978600445279,-82.64978600445279
3.9200000953674317,-82.65200994754863,-82.65200994754863
3.9300000953674314,-82.6542427441987,-82.6542427441987
3.9400000953674317,-82.65648442733253,-82.65648442733253
3.9500000953674315,-82.65873502570282,-82.65873502570282
3.9600000953674317,-82.66099456411393,-82.66099456411393
3.9700000953674315,-82.66326306356103,-82.66326306356103
3.9800000953674317,-82.66554054142374,-82.66554054142374
3.9900000953674315,-82.66782701162515,-82.66782701162515
4.000000095367431,-82.67012248479604,-82.67012248479604
4.010000095367432,-82.67242696841403,-82.67242696841403
4.020000095367432,-82.67474046694386,-82.67474046694386
4.0300000953674315,-82.67706298199023,-82.67706298199023
4.040000095367431,-82.67939451241394,-82.67939451241394
4.050000095367432,-82.68173505446059,-82.68173505446059
4.060000095367432,-82.68408460187841,-82.68408460187841
4.070000095367432,-82.68644314604065,-82.68644314604065
4.080000095367431,-82.6888106760426,-82.6888106760426
4.090000095367432,-82.69118717881325,-82.69118717881325
4.100000095367432,-82.69357263921967,-82.69357263921967
4.110000095367432,-82.69596704014933,-82.69596704014933
4.120000095367431,-82.69837036261929,-82.69837036261929
4.130000095367432,-82.70078258585163,-82.70078258585163
4.140000095367432,-82.70320368735176,-82.70320368735176
4.150000095367432,-82.70563364301199,-82.70563364301199
4.160000095367431,-82.70807242716499,-82.70807242716499
4.170000095367431,-82.71052001267243,-82.71052001267243
4.180000095367432,-82.71297637099792,-82.71297637099792
4.190000095367432,-82.71544147225241,-82.71544147225241
4.2000000953674315,-82.7179152852891,-82.7179152852891
4.210000095367431,-82.72030077866869,-82.72030077866869
4.220000095367432,-82.72261536987523,-82.72261536987523
4.230000095367432,-82.72487081420802,-82.72487081420802
4.2400000953674315,-82.72707596517581,-82.72707596517581
4.2500001192092896,-82.72923782893228,-82.72923782893228
4.260000119209289,-82.7313621053011,-82.7313621053011
4.270000119209289,-82.73345355591422,-82.73345355591422
4.28000011920929,-82.73551621700874,-82.73551621700874
4.29000011920929,-82.73755356139168,-82.73755356139168
4.300000119209289,-82.73956861349684,-82.73956861349684
4.310000119209289,-82.74156403408789,-82.74156403408789
4.32000011920929,-82.74354218420928,-82.74354218420928
4.33000011920929,-82.74550517431132,-82.74550517431132
4.340000119209289,-82.74745490267212,-82.74745490267212
4.350000119209289,-82.74939308584925,-82.74939308584925
4.36000011920929,-82.7513212832103,-82.7513212832103
4.37000011920929,-82.75324091690162,-82.75324091690162
4.3800001192092894,-82.75515328836336,-82.75515328836336
4.390000119209289,-82.75705959210164,-82.75705959210164
4.40000011920929,-82.75896092728647,-82.75896092728647
4.41000011920929,-82.76085830762575,-82.76085830762575
4.4200001192092895,-82.76275266985792,-82.76275266985792
4.430000119209289,-82.76464488109067,-82.76464488109067
4.44000011920929,-82.7665357451824,-82.7665357451824
4.45000011920929,-82.76842600835161,-82.76842600835161
4.4600001192092895,-82.77021930957605,-82.77021930957605
4.470000119209289,-82.77193375912435,-82.77193375912435
4.48000011920929,-82.77358175761556,-82.77358175761556
4.49000011920929,-82.77517276169105,-82.77517276169105
4.5000001192092896,-82.77671433798196,-82.77671433798196
4.510000119209289,-82.77821272456974,-82.77821272456974
4.520000119209289,-82.77967317693157,-82.77967317693157
4.53000011920929,-82.78110019854354,-82.78110019854354
4.54000011920929,-82.78249770217958,-82.78249770217958
4.550000119209289,-82.78386912655183,-82.78386912655183
4.560000119209289,-82.78521752280383,-82.78521752280383
4.57000011920929,-82.78654562008042,-82.78654562008042
4.58000011920929,-82.78785587613943,-82.78785587613943
4.590000119209289,-82.78915051711101,-82.78915051711101
4.600000119209289,-82.7904315692242,-82.7904315692242
4.61000011920929,-82.79170088444802,-82.79170088444802
4.62000011920929,-82.79296016155142,-82.79296016155142
4.6300001192092894,-82.79421096357264,-82.79421096357264
4.640000119209289,-82.79545473247671,-82.79545473247671
4.65000011920929,-82.79669280161687,-82.79669280161687
4.66000011920929,-82.79792640637417,-82.79792640637417
4.6700001192092895,-82.79915669336468,-82.79915669336468
4.680000119209289,-82.80038472843586,-82.80038472843586
4.69000011920929,-82.80161150370817,-82.80161150370817
4.70000011920929,-82.80283794373058,-82.80283794373058
4.7100001192092895,-82.80406491098698,-82.80406491098698
4.720000119209289,-82.80529321078197,-82.80529321078197
4.73000011920929,-82.80652359562856,-82.80652359562856
4.74000011920929,-82.80775676916164,-82.80775676916164
4.7500001192092896,-82.80899338972564,-82.80899338972564
4.760000119209289,-82.81023407356695,-82.81023407356695
4.770000119209289,-82.81147939777199,-82.81147939777199
4.78000011920929,-82.81272990292703,-82.81272990292703
4.79000011920929,-82.81398609555959,-82.81398609555959
4.800000119209289,-82.81524845036319,-82.81524845036319
4.810000119209289,-82.81651741224277,-82.81651741224277
4.82000011920929,-82.81779339820193,-82.81779339820193
4.83000011920929,-82.81907679907502,-82.81907679907502
4.840000119209289,-82.82036798113103,-82.82036798113103
4.850000119209289,-82.82166728755706,-82.82166728755706
4.86000011920929,-82.82297503983617,-82.82297503983617
4.87000011920929,-82.82429153899588,-82.82429153899588
4.8800001192092894,-82.82561706682677,-82.82561706682677
4.890000119209289,-82.82695188696506,-82.82695188696506
4.90000011920929,-82.82829624592422,-82.82829624592422
4.91000011920929,-82.82965037403302,-82.82965037403302
4.9200001192092895,-82.83101448636157,-82.83101448636157
4.930000119209289,-82.83238878353903,-82.83238878353903
4.94000011920929,-82.83377345253275,-82.83377345253275
4.95000011920929,-82.8351686673872,-82.8351686673872
4.9600001192092895,-82.83657458990666,-82.83657458990666
4.970000119209289,-82.83799137030982,-82.83799137030982
4.98000011920929,-82.83941914783117,-82.83941914783117
4.99000011920929,-82.84085805127056,-82.84085805127056
5.0000001192092896,-82.84230819956711,-82.84230819956711
5.010000119209289,-82.8437697022831,-82.8437697022831
5.020000119209289,-82.84524266006777,-82.84524266006777
5.03000011920929,-82.84672716514122,-82.84672716514122
5.04000011920929,-82.8482233016788,-82.8482233016788
5.050000119209289,-82.84973114623935,-82.84973114623935
5.060000119209289,-82.85125076814094,-82.85125076814094
5.07000011920929,-82.85278222980308,-82.85278222980308
5.08000011920929,-82.8543255870974,-82.8543255870974
5.090000119209289,-82.8558808896721,-82.8558808896721
5.1000001430511475,-82.85744818472793,-82.85744818472793
5.110000143051147,-82.85902750358004,-82.85902750358004
5.120000143051147,-82.86061888209906,-82.86061888209906
5.130000143051148,-82.86222234804558,-82.86222234804558
5.1400001430511475,-82.86383792417801,-82.86383792417801
5.150000143051147,-82.86546562863755,-82.86546562863755
5.160000143051147,-82.8671054751651,-82.8671054751651
5.170000143051148,-82.86875747331769,-82.86875747331769
5.1800001430511475,-82.87042162865376,-82.87042162865376
5.190000143051147,-82.87209794294716,-82.87209794294716
5.200000143051147,-82.87378641435099,-82.87378641435099
5.210000143051148,-82.87538986768232,-82.87538986768232
5.220000143051148,-82.87692578700413,-82.87692578700413
5.230000143051147,-82.87840597900542,-82.87840597900542
5.240000143051147,-82.87983933949108,-82.87983933949108
5.250000143051148,-82.88123290598233,-82.88123290598233
5.260000143051148,-82.88259241748021,-82.88259241748021
5.270000143051147,-82.88392265856795,-82.88392265856795
5.280000143051147,-82.88522768822335,-82.88522768822335
5.290000143051148,-82.8865109994116,-82.8865109994116
5.300000143051148,-82.88777563409502,-82.88777563409502
5.310000143051147,-82.8890242682729,-82.8890242682729
5.320000143051147,-82.89025927613028,-82.89025927613028
5.330000143051148,-82.89148277935784,-82.89148277935784
5.340000143051148,-82.8926966857324,-82.8926966857324
5.3500001430511475,-82.89390271971193,-82.89390271971193
5.360000143051147,-82.8951024470655,-82.8951024470655
5.370000143051147,-82.89629729499042,-82.89629729499042
5.380000143051148,-82.89748856867162,-82.89748856867162
5.3900001430511475,-82.89867746515799,-82.89867746515799
